,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
1544,11.475184518852423,11.392825941723615,5.548933885565278,8.633781283724748,0.9201286332605793,0.9205918073279401,0.9661795915739189,0.9423691396213184,0.9009848719201432,0.9015371016210927,0.9271902333119748,0.913365609107247,2512.564802512386,2496.96347448481,1061.3767448995256,1812.1827046610817,0.405724476582298,0.4064391365107581,0.42684089526056695,0.41547728621604985,0.6369650513036786,0.637525792819991,0.6533306171155359,0.6445752758336685,neoncardinal0
1545,12.124551020018975,11.335667300477914,5.170680574730282,9.575916028572893,0.9117654512116806,0.9183126488793447,0.967786100289158,0.9327208331030981,0.8987481100594295,0.9016724837716779,0.9292207701021915,0.9087002633125152,2674.650065797428,2476.2111362351584,973.7552410901478,2039.4518860167511,0.4219107264015275,0.42432337301920753,0.44533658897536127,0.4297969384747641,0.6495465544528178,0.6514010846008836,0.667335439621905,0.6555890011850138,neoncardinal0
1546,9.75953744731436,19.41554679068812,17.2593892212507,12.011106685852297,0.9371473407847366,0.8599612982658712,0.8773739561737154,0.9194656612777797,0.8750341881587687,0.8368386866139976,0.8468619177845229,0.868135206108491,1939.3237360220169,4311.223566216146,3778.467396584348,2479.225120766741,0.3744371574150324,0.34964211153142466,0.3571861474593168,0.3723364201161883,0.611912704080437,0.5913054299864197,0.5976505228470204,0.6101937562087868,neoncardinal0
1547,8.10943986370084,12.435055758260972,16.633532750421843,16.668148414615352,0.9498837160241701,0.916413608008523,0.8829976898181362,0.8827914889673999,0.8932324025500038,0.8737337410680317,0.8578986538910245,0.8571359421667036,1565.4116439183551,2617.982758620694,3665.5580482691676,3671.0504393853776,0.3887570051984818,0.3743408576356103,0.36296226935780473,0.3623013712523742,0.6235038132990702,0.6118340115060704,0.6024635004361715,0.6019147541407954,neoncardinal0
1548,7.7219915957305085,4.698121691762176,8.01659252441581,11.48740300118195,0.9389765191467909,0.9667594020551598,0.9365453037972438,0.9033475945718568,0.9182388651012181,0.9305478402123757,0.9160157265430565,0.9030154824047176,1610.5085473073968,876.4858291793014,1676.4617400419304,2548.798839868437,0.4999419980628122,0.5081376146637535,0.4979574744375206,0.4889585146260618,0.707065766433938,0.7128377197257125,0.7056610194969825,0.699255686159263,neoncardinal0
1549,5.307156343570612,4.732694383061821,2.0902426241243526,4.943894855850759,0.8594611789259511,0.8777159466628647,0.9539989889379143,0.8691120078047939,0.9573736152530812,0.9600783017450508,0.9717871412083016,0.9592147147029076,1098.6867407073064,964.9504470938894,392.0391739530606,1032.4274628706503,0.8082485545251433,0.8092753510951024,0.8068938839805928,0.8091565436288342,0.8990264481788861,0.8995973271942855,0.8982727224961208,0.8995312910782115,neoncardinal0
1550,6.623276393665667,5.4917454648234845,4.3338254844812525,7.203793874299812,0.9540781465041809,0.9630047603592876,0.9723029113082664,0.9495165386329567,0.93772045840595,0.9435957949689535,0.9479956483156395,0.9352797487764857,1431.0351237436557,1152.8303933912357,862.3610919363916,1573.1408538465496,0.44874754808567163,0.4535392335197475,0.4562960848142119,0.44695930383578036,0.6698862202536127,0.6734532155389471,0.675496916953891,0.6685501505764398,neoncardinal0
1551,10.585120247169435,15.145215581478993,10.230793322084157,5.755421655789092,0.9294209365058202,0.8935281461196968,0.932220705526397,0.9658058859465843,0.895916171630035,0.8778415251065134,0.897950401514154,0.9184793542632805,2249.668508146799,3394.871666067113,2160.6889924323796,1090.299527211058,0.3919371886749302,0.37739577150831594,0.39408151579351614,0.40730365448013334,0.6260488708359199,0.6143254605730711,0.6277591224295479,0.638203458530376,neoncardinal0
1552,7.943426933077364,4.674488668482455,5.837679603211122,9.9859255357418,0.9362960708966228,0.965562864074465,0.9554606359864245,0.9170659267232082,0.9249497497422527,0.9384108823912096,0.9345970231158913,0.9180059130318106,1722.7511649639887,930.2774101957979,1203.570562969782,2240.142035818897,0.49951244926943883,0.5091553996550208,0.5073316887514782,0.49502474243094313,0.7067619466761342,0.713551259304488,0.7122722013047246,0.703579947433796,neoncardinal0
1553,8.368490982256926,7.761389331414764,9.657942169044325,11.607141939462458,0.9418640875643314,0.9466735049223363,0.931633464537716,0.9148418689696715,0.9073189183411929,0.9094433894728496,0.9000564371063815,0.8925627558827995,1731.1812766606674,1586.8349028727064,2038.413899115408,2534.19918161262,0.4298372867253998,0.43171077719934176,0.4247270230293123,0.4190953886107231,0.6556197729823283,0.6570470129293198,0.6517108431116613,0.6473757707936891,neoncardinal0
1554,10.06999955499331,10.143667454648217,4.803075625095872,6.833052829025134,0.9236555062828923,0.922430185975497,0.9668267301357466,0.9511189706942739,0.9084728566546064,0.908518826268066,0.9355214637050366,0.9235653087411837,2089.093133546518,2121.684779536456,908.1130669325572,1337.0179030268778,0.4222147891127325,0.4211684540981067,0.4355033360270848,0.43181451111427394,0.6497805699716886,0.6489749256312656,0.6599267656544057,0.6571259476799511,neoncardinal0
1555,5.205033661578754,4.551049642838792,3.9221634197473993,5.266554036692537,0.9582209485079382,0.9642195960716567,0.9702940940802854,0.9576280466530869,0.9521030964705796,0.9547166377830957,0.9572440421825087,0.9517339966504409,1131.36336704789,970.9378372475478,806.0292478396489,1149.693387378592,0.5294745767546969,0.5298712511583594,0.5319226853768328,0.5275623102324265,0.7276500372807637,0.7279225584898159,0.7293302992313104,0.7263348471830513,neoncardinal0
1556,10.33620892429162,13.33966288092912,9.836267065500836,7.4345675522894235,0.9270256815991054,0.9019478221571694,0.931630518806086,0.9501225621664011,0.8955206251592903,0.8820427452375255,0.8968068035943573,0.9097079615819605,2188.860452253955,2936.3477311269853,2052.5652260060365,1493.584986381621,0.4177668740342785,0.40732833627586174,0.41854677487274616,0.42785495834027076,0.6463488795026092,0.6382227951709823,0.6469519107883879,0.6541062286358927,neoncardinal0
1557,6.750891602723428,14.168861452284286,17.438321317175422,15.577785343542846,0.9576219930485459,0.8951870863203106,0.866732051638171,0.8832239406329776,0.8996939267688743,0.8666568372292671,0.8527227363921834,0.8603216321906749,1243.0213031067813,3043.6031977491116,3860.4174847880618,3391.2254804974586,0.4188017812926568,0.40085031730733955,0.3913944145040569,0.39643616084270483,0.6471489637576937,0.6331274100110811,0.6256152287980663,0.6296317660686322,neoncardinal0
1558,9.606029205154435,7.782176627781479,13.76831185764687,16.95129503057711,0.933126073624468,0.9477871584155113,0.8973503258390227,0.8695234209291979,0.8889844691098376,0.8991400478255933,0.8734693622228944,0.8603126647706963,1942.8078906046344,1512.1461727221326,2977.9260047553353,3779.2970090960484,0.42091289553176353,0.42885929226805597,0.40946882944553886,0.39972128883956026,0.6487780017323056,0.6548734933313883,0.6398975147986894,0.6322351531191225,neoncardinal0
1559,7.4989160908067936,10.829622539698857,16.647223500536878,17.03551698442881,0.9546547953118274,0.9293600028340774,0.8836490859831725,0.8804584501391226,0.8975657966940195,0.882089183983177,0.8595090457457517,0.8591428276174011,1442.328904457058,2247.050047535843,3700.196860459177,3802.5523729379747,0.38484465285284775,0.37357814651835997,0.35829428751012626,0.3579185096481933,0.6203584873706878,0.6112103946419433,0.5985768852120221,0.5982629101391739,neoncardinal0
1560,12.200882384727365,8.984274628706503,9.135475788720148,14.866462819260995,0.9174992976718742,0.9426639841401941,0.9416730961938768,0.8968716609133162,0.8865322611124438,0.8985594789243985,0.8963758700158077,0.8743801641476836,2638.4246317569477,1833.7472249344753,1865.2640998108116,3298.288401253916,0.37985347626433374,0.3886962802446796,0.38698436225480737,0.3708013519007012,0.6163225423950789,0.6234551148596662,0.6220806718222384,0.6089346039606397,neoncardinal0
1561,11.517746231746806,8.813319029754846,3.983202945236998,10.453408448532805,0.9168952087131841,0.9388294655419174,0.976664839457706,0.9254692080400461,0.9068994440018683,0.9179685267885209,0.9396461682689548,0.911407435353015,2566.611038709234,1888.1474060845837,718.474241959402,2300.4398414615334,0.42147118292452024,0.4306061681867797,0.4476117320457482,0.42551908136776484,0.6492081198849259,0.6562058885645417,0.6690379152527517,0.6523182362679775,neoncardinal0
1562,7.857165561566724,9.375700190143379,15.288509229431927,16.38013258646386,0.9508912240007894,0.9393600765504583,0.892818306786489,0.8839965545337424,0.8996004443133043,0.8907530204565076,0.868094746484834,0.8650833232452655,1550.6205300665702,1915.499254843518,3384.2113629391047,3664.242921013415,0.39305737982925315,0.38564082283297074,0.3708145005217716,0.3682146456472937,0.6269428840247356,0.6209998573534222,0.6089454002796734,0.6068069261695138,neoncardinal0
1563,1.4979243615743085,0.740017472634771,2.0582016669223284,2.8183359884886174,0.9801955449840891,0.9918707816877258,0.9710178730278648,0.9584871881732934,0.9838790089835873,0.9870971869242605,0.9815102063018485,0.9785678613953281,309.6642551541319,126.2349427000361,452.31727770107926,644.8336887815418,0.7393866494803532,0.743445584215014,0.7378300154756812,0.7360927219136465,0.8598759500534674,0.8622329060149665,0.8589703228142874,0.857958461648142,neoncardinal0
1564,12.08519335541415,8.202085153399446,11.159917165209379,15.8460159823218,0.9184128390969649,0.948280592508114,0.9253360417464861,0.8883755449430749,0.8823131309390599,0.8985693445589255,0.8889235773659773,0.8686895033969972,2588.9204073718565,1640.9634680610507,2366.29508615841,3541.6425240248736,0.3807956053064008,0.39123366819466765,0.38658260552703194,0.3702497466355588,0.6170863839904432,0.6254867450191631,0.6217576742807699,0.6084815088690525,neoncardinal0
1565,9.874044030235035,7.539005087620136,3.8201539090862586,9.241572023228331,0.9220995736592513,0.9421372611696994,0.9736432698254318,0.9278357601323435,0.9122637335950405,0.9234089209178522,0.9424693515844378,0.9151742812799931,2050.0560136299205,1523.272547407372,694.277215319324,1899.6082018603229,0.41247799706545324,0.4189231519250087,0.42643951322926044,0.4134746561329959,0.6422444994435166,0.6472427302990809,0.6530233634635597,0.6430199500272102,neoncardinal0
1566,7.649131283335796,12.095135926820497,9.958147977706185,7.061552494989482,0.9506448638031691,0.9159885229736043,0.9326762574324935,0.9550664145898621,0.9159965658241346,0.8978652265337852,0.9074153561326559,0.9194970092209713,1572.3213075568558,2676.901472326427,2144.3503860510323,1431.7178683385607,0.41088719590148953,0.39736319916697704,0.40526714358641364,0.41390423270402293,0.6410048329782619,0.6303675111924607,0.63660595629197,0.6433538938282902,neoncardinal0
1567,9.53875690555054,9.806195076828208,15.280590070051645,17.675041112081804,0.9375580483656659,0.9353556873142524,0.89135585697138,0.8718719825044486,0.8874709822652807,0.8873183648988818,0.8650634005776165,0.855157349861815,1917.7588317938294,1987.0315278277437,3336.8480723014836,3938.2640230741526,0.3965130200796854,0.3963498759038214,0.3813205840560615,0.3733203972250465,0.6296927981799422,0.6295632421797046,0.6175116064140508,0.6109995067306082,neoncardinal0
1568,13.10341955868054,7.960949946040406,7.964002658894513,14.739381520119219,0.9062842363951857,0.948144628251283,0.9482007874416106,0.8925883327873275,0.8765984564159877,0.8969147664353708,0.9001507922736076,0.8720595587109321,2830.731215949052,1568.3814880004143,1568.7278084573322,3248.698539236342,0.40037349366630703,0.4120195216988965,0.4157097573912067,0.39645438479098377,0.632750735808586,0.6418874680961582,0.6447555795735362,0.6296462378121415,neoncardinal0
1569,10.207118835862492,6.691479521044251,4.5376335838830055,10.626907857546621,0.9290499134471795,0.9564691610626542,0.9729005155495388,0.9257556440222695,0.912691916000737,0.9282924764852373,0.9366245649946683,0.9105789923311955,2253.1987590670187,1382.3207384757707,860.134248606638,2357.5733979135584,0.41388743611293394,0.4264748384367687,0.4323653151532053,0.412254132043399,0.6433408397676413,0.6530504103335122,0.6575449149322085,0.6420701924582694,neoncardinal0
1570,2.2039974316755844,2.8217534302893283,1.455188679245284,0.6945757747057911,0.9687627313817256,0.9586583085351668,0.9810911760660196,0.9927196192889701,0.9811394110604069,0.9788762647111731,0.9842942650908094,0.987727294409278,484.80790967635414,642.9592733439549,297.6098775374548,113.1714887712626,0.7392260578420664,0.7363932466988522,0.7387036301591057,0.7444792535269971,0.8597825642812643,0.8581335832484661,0.8594786967453618,0.8628321120165829,neoncardinal0
1571,4.144010527587252,6.203292820802716,8.026371631640838,8.405859756410912,0.973620257357879,0.9572946683322435,0.9425856390890094,0.9396969599039854,0.9469996171287571,0.939766695776293,0.9316351674687213,0.9298771989715221,821.1437117373723,1329.4828549771314,1786.0879096998538,1877.2525373862973,0.4551830681551122,0.4500807981825355,0.44449792309195413,0.44269233663500385,0.6746725636596705,0.6708806139564144,0.6667067744458235,0.665351288144093,neoncardinal0
1572,11.874857756784738,7.641939462459527,9.380292222733548,14.964772084896445,0.9178971059472856,0.9516555475569467,0.9379866589934329,0.8925085158857421,0.8828050684557261,0.9015692169231031,0.8943019202010138,0.8708569279025271,2512.287938411067,1479.6082147078455,1904.5429577644848,3289.874068554396,0.3955677233908108,0.4085068197777383,0.4023569709291946,0.3859993965683812,0.6289417488057306,0.6391453823487566,0.6343161443075485,0.621288497051395,neoncardinal0
1573,9.403290506735537,16.915161364921104,13.720931124405578,8.26521789403362,0.9386078289721669,0.8783257759058681,0.9039698269912213,0.9474237502483203,0.8914559854222617,0.8631131194960431,0.8768427170262224,0.8981268401859346,1909.7852588349815,3787.5551608510204,2989.306284194923,1636.6841371601854,0.39581334354592385,0.37519066177891147,0.385817530487695,0.39978778878548915,0.6291369831331837,0.6125280906039424,0.6211421177860145,0.6322877420806836,neoncardinal0
1574,11.533906332445412,13.780506449457832,7.734168072812803,7.721831800195269,0.921396901169386,0.9038775166088836,0.9512766392524804,0.9511960676982846,0.8947329642182449,0.8857746304774858,0.9108496029280351,0.911547703572898,2510.813186184441,3071.111458708049,1557.8544958326952,1559.260939668018,0.38932210792806904,0.3824084589300385,0.40180681058283374,0.402543615701186,0.6239568157557613,0.6183918328455176,0.6338823318115387,0.6344632500792982,neoncardinal0
1575,9.372298968220216,6.955740274423167,11.230524876003475,14.836592322318698,0.9303157145485071,0.9516046776422783,0.9137689208145857,0.8809046863554054,0.8926486968659327,0.9042188993048688,0.8871595581868494,0.8719377230671905,1918.0989313481896,1335.1392029395172,2383.4435943651915,3285.604822961091,0.4547708017467023,0.46073259048012777,0.4498971768791817,0.43957977344034943,0.6743669637124154,0.6787728563224429,0.6707437490421969,0.6630081247166957,neoncardinal0
1576,7.91356062580656,9.2929685492574,12.359219205399588,14.051396526029082,0.9437969306003487,0.931573182634234,0.9042676149365715,0.8891045079210437,0.9003268242920311,0.8957453084369291,0.8827612023571738,0.8753062132715561,1564.2684344028298,1897.2732861400873,2658.399984660228,3075.071836939204,0.44873371586495653,0.44790407939086224,0.4377542373961252,0.43252600527605867,0.6698758958680007,0.6692563629812288,0.6616299852607386,0.657667093046367,neoncardinal0
1577,1.948506366774531,2.9425972557685394,1.9849478447614646,0.4174161056580495,0.9713861538676459,0.9537200581298758,0.9707643199996697,0.9960614861217759,0.9814941836923712,0.9778774650580019,0.981594885037983,0.987875548799865,413.8904520632427,667.2500513901026,424.76603645753454,56.764697569248106,0.7560133413320063,0.7530593359041596,0.7549611894536564,0.7613655816035606,0.869490276732297,0.8677899146130702,0.8688850266022867,0.8725626519646372,neoncardinal0
1578,8.968614312687137,12.722172259622798,15.128962775476825,15.00612826969526,0.9443037472545422,0.9156950202500113,0.8970622501925802,0.8981179434772991,0.8891704097420747,0.8714282109077338,0.8620387254691076,0.8622945818621267,1772.8327219788782,2684.117709029242,3277.195908114746,3243.713911300683,0.3768653460912128,0.3643420379240304,0.35808369853509703,0.3581134765555777,0.6138935950889314,0.6036075197709438,0.5984009513153342,0.5984258321259015,neoncardinal0
1579,9.387257550810222,9.140751066344613,14.13320038860766,16.127286859550836,0.9399045166175211,0.9415153861081047,0.9034456778255175,0.8874588776446617,0.8894871346046015,0.8887930274699631,0.86946444629004,0.8635081204845614,1919.639283920635,1868.4203389177226,3084.654062484026,3595.3592489336515,0.37834086259694155,0.3756600768866939,0.36432354389720106,0.35947396412498867,0.6150941900204728,0.6129111492595757,0.6035921999969855,0.599561476518454,neoncardinal0
1580,3.433601820713156,5.444261010329409,4.283223398271706,3.183006577933094,0.9719577179574828,0.951750199290633,0.9631991044762889,0.974217497061476,0.964153099691398,0.9562413236713505,0.9607123254483769,0.9655138972842678,709.5888455890303,1218.4015558353465,930.691900598252,651.0584755126173,0.5688496349449054,0.5627156618082335,0.5655744152086575,0.5706098184539257,0.7542212108823945,0.7501437607607181,0.7520468171654325,0.7553871977032214,neoncardinal0
1581,5.208886148212667,5.580926563543859,4.4090287365137675,4.441158332905086,0.9593109708564337,0.9558343376469383,0.9667230425628051,0.9660082603815183,0.9492968255657606,0.9479258669520789,0.9530329607449859,0.9526313146930129,1118.935346882729,1216.988591397297,917.7345132177742,936.7358163317756,0.5181882925409285,0.5155338311741983,0.5197497376374688,0.519283537062325,0.7198529659179911,0.7180068461889471,0.7209367084824221,0.7206133061929435,neoncardinal0
1582,16.147246362070156,12.95584305462767,8.635207342639461,16.72033506346677,0.888824679752816,0.9137242490826223,0.9465712057670612,0.8845047135849782,0.8564403258510094,0.8702725350223595,0.8863215445652025,0.8530890474350856,3537.188968919457,2744.8713191839233,1701.265582655829,3674.493653322371,0.35270714037951056,0.3628483325024646,0.3725140439823449,0.3502999973229426,0.5938915224007753,0.6023689338789515,0.6103392859568725,0.5918614680167502,neoncardinal0
1583,15.743301059751673,10.619578344210906,10.386530398322842,18.667165578909508,0.8912146935617016,0.9315527873158972,0.9338620922986443,0.8681006400209329,0.8552616231718573,0.8762510193378183,0.8748865039410869,0.8427008621076719,3421.48407829575,2153.6731910683993,2084.9135795367392,4150.276279613545,0.3547220797064177,0.36955427026525645,0.36754151029895255,0.34502647221121874,0.5955854931967515,0.6079097550338014,0.6062520187998985,0.58738954043396,neoncardinal0
1584,5.4912301892550115,7.272316151909137,6.370289410441261,6.663259931137256,0.9637371359215611,0.9499361348191089,0.9569938867311394,0.9546146200776718,0.9395262500543896,0.9319176073530211,0.9351209429201701,0.934628915336497,1149.30339921552,1587.4708875070653,1363.0813519455958,1439.1669857135519,0.4394223697528972,0.4336105400299194,0.4363330083373386,0.4356900826766468,0.6628894098964753,0.6584911085427952,0.660555075930341,0.6600682409241083,neoncardinal0
1585,11.917635615793973,12.91549540058584,6.277228102469711,7.6814520273395495,0.9159841947871832,0.9079948568766159,0.9608533198539259,0.9498679213751013,0.8983433292964988,0.8947507569731624,0.9224427112522244,0.9148859412878383,2622.1408891234105,2871.211014183669,1219.0633277087504,1564.4753263271537,0.4068804426576229,0.4041505709522476,0.42649578422744383,0.41968181550885353,0.6378718073857967,0.6357283782813598,0.6530664470231523,0.6478285386650187,neoncardinal0
1586,10.604274607281571,10.037334909296472,15.21180395766221,17.878359627935662,0.9317933903352089,0.9360365013132577,0.8960016247962422,0.8746191414086727,0.8789217831137847,0.8824582362728906,0.8604213605823802,0.8502135595934615,2156.194906580376,2024.6580759545704,3291.719064784991,3968.652191787867,0.37351351347274964,0.3745585791108541,0.3599566325211887,0.3515433423959772,0.6111575193620297,0.6120119109223726,0.5999638593458682,0.592910905951288,neoncardinal0
1587,2.3503029224226184,2.8172375250526747,3.6430817610062847,3.7291291947170984,0.9745932771436869,0.9680879314302282,0.9571928640179105,0.9559674013533966,0.9726463368324627,0.9715022842648697,0.9677489012063787,0.9672777534022559,474.40848437072896,591.6129490210191,794.7081479777064,816.6119212189737,0.6796196877200462,0.6812149618881261,0.6775934778779582,0.6771435585302958,0.8243904946807952,0.8253574752118782,0.8231606634661051,0.8228873303984549,neoncardinal0
1588,12.284435572564703,15.241199444986886,9.854566140001014,8.053933912328475,0.9173901854740859,0.8939186986060086,0.9359796214231706,0.9493763752989564,0.881722068757121,0.8721222614310871,0.8941178588410412,0.8988946268935696,2636.899778132372,3386.923377357519,2043.7432504985456,1616.305501310445,0.37636358378939094,0.3695196990679041,0.3859808835639643,0.38733944617178107,0.6134847869257973,0.607881319887282,0.621273597993641,0.6223660066004417,neoncardinal0
1589,3.5874088530905768,4.736953337787149,4.882593189139419,4.760451462048409,0.9728125118528351,0.9621286535570334,0.9608562597083227,0.9620212896285198,0.9597757593797089,0.954932414954601,0.9541532918310847,0.9546768288449425,736.4250894781351,1022.9075042396837,1055.0571598404674,1025.7049373040752,0.5346952414510134,0.5313823773515352,0.5321895992136845,0.5317468010843144,0.7312285835845133,0.7289597913133036,0.72951326184908,0.7292097099492809,neoncardinal0
1590,12.451719950922167,14.892620381314554,8.492822263128291,7.597480600236411,0.9104676236297898,0.89024590501906,0.9427062117275806,0.9500619390070995,0.8897715980394914,0.8799263887240649,0.9066235848679312,0.9091646689635624,2715.488013426497,3329.47113161005,1733.3754218438442,1514.9241546328212,0.4116909225743287,0.40379755376008897,0.4254941662934831,0.4255540797169541,0.6416314538536345,0.635450669808514,0.6522991386576278,0.6523450618476039,neoncardinal0
1591,6.595113826358393,5.458123490415755,4.1205514649486075,6.757252428182326,0.9528320676206941,0.9622385047680211,0.9732589737622251,0.9514212603876773,0.9400609833958722,0.944356973343368,0.9497899896092915,0.939308400258397,1411.0709785697516,1129.3996800966154,797.5364767091077,1452.925889048768,0.47023602375742096,0.47350628049065574,0.4784225757734587,0.46957019581355824,0.6857375764513863,0.6881179262965439,0.6916809783227081,0.6852519214227408,neoncardinal0
1592,3.6455903013966875,2.585275450948149,3.764412997903559,5.004927026054781,0.9637516390287864,0.9756608575939484,0.9622673737334135,0.9475387397709426,0.9640635402047268,0.9688935450898175,0.9635906844527921,0.9583372032370735,772.2659805087071,518.6731139832472,808.3266413560373,1117.985707127808,0.6302607713578516,0.6338430356066228,0.6274391727613873,0.6248172356092196,0.7938896468388107,0.7961425975330191,0.7921105811446956,0.7904538162405313,neoncardinal0
1593,6.857489780738881,14.393204943727827,13.062317840159519,8.664082172773536,0.9518282887156087,0.8846927784822599,0.8965524310347295,0.9356917825927972,0.9076606280570114,0.877973680775088,0.8843826316018404,0.9020200718546383,1325.6656219604542,3174.5526298884815,2849.3551413816053,1770.3526966956174,0.46273204050623473,0.44284348058663026,0.4474857514494034,0.46003534709225957,0.6802441036173961,0.665464860519795,0.6689437580614707,0.6782590560340935,neoncardinal0
1594,3.246826148594103,4.4964091166041475,5.006180651429139,5.353441852099286,0.9596212807489172,0.940318245535005,0.9321431731683298,0.927321991736193,0.9628067191258676,0.9581064858472592,0.9554732289888419,0.9542716649220156,662.6513181734398,962.3198070301663,1084.064369535206,1171.5311616732615,0.7023393571483771,0.7030261627640555,0.7033781826941979,0.7005737216409724,0.8380568937419327,0.8384665543502946,0.8386764469652155,0.8370028205693052,neoncardinal0
1595,3.3037361491662516,4.997880158281509,5.570473487753726,5.5574926769104165,0.9754539609087688,0.9602636605226986,0.9549621001730808,0.9553014238391313,0.9609107869836777,0.953413835624622,0.9507303352256278,0.950935950898377,669.8578330716275,1078.6433912328475,1218.216290842155,1213.34336296829,0.5312684289324936,0.5272734386064901,0.526855882563739,0.5257712532626265,0.7288816288894197,0.7261359642701153,0.725848388138831,0.7251008573037454,neoncardinal0
1596,3.8087361173800587,3.599735340973334,3.3229789845068227,4.958168456755239,0.964473879545751,0.9667915615839725,0.9698036169421085,0.9522925057886135,0.9624825076789469,0.9639636653029571,0.9649019481494314,0.9578718945721182,808.1665342241952,758.7476103602465,695.6252109219212,1090.1089598643316,0.603741894376061,0.6039848264751286,0.6009775765064909,0.5986432196166445,0.7770082974949888,0.7771646070654071,0.7752274353417137,0.773720375598733,neoncardinal0
1597,16.383532208949784,15.47287244976613,7.767333946924379,12.766271391130061,0.8845032773412034,0.8915676184636477,0.9525337253465211,0.9135535973845774,0.8617761292414505,0.8658151968505096,0.896907118013889,0.874004087569176,3633.284963223386,3411.1147733696453,1490.8695479879348,2719.469930366411,0.3666811815136024,0.36907009216448594,0.3915588186464125,0.37467561700114516,0.6055420559412884,0.6075113926211474,0.6257466089771582,0.6121075207846618,neoncardinal0
1598,9.948296577898457,14.204718896140562,9.822595490105842,5.947890436301981,0.9246958523363904,0.8857621065327408,0.9255374326751894,0.959690014800134,0.8943965186956101,0.8790999234452814,0.8967268510247222,0.911177150408665,2075.700593130374,3151.2029459376054,2056.4192872117424,1111.9341435839478,0.4572301579513141,0.44586935983311043,0.4583828433316362,0.46685345825284885,0.676187960519347,0.6677344980103322,0.6770397649559708,0.6832667548277531,neoncardinal0
1599,10.835550950089356,5.982141939462474,8.455342077005682,13.800966133922593,0.9251399195022418,0.9630196652328021,0.9441318055670112,0.9012559760446458,0.899613156494729,0.9202701992776561,0.9098453752191704,0.8882762842644976,2335.9238593524606,1155.083663086492,1744.3416359871176,3084.172734981239,0.40734474216795113,0.4216213210182256,0.4155481805077422,0.3979429803806109,0.6382356478354614,0.6493237413018452,0.6446302665154207,0.6308272191183659,neoncardinal0
1600,7.4421459494853694,12.604264093735546,16.457502428797866,15.561636003905654,0.9535035192265635,0.9121643764008546,0.8807282271873875,0.8878761822288818,0.900792490025111,0.8777676991486092,0.8625043252697104,0.8667085796543421,1427.5755081022985,2684.934201397808,3645.5771782482016,3427.3687689500994,0.40359711905501316,0.389350718842691,0.3782130730627741,0.3810389125560881,0.635292939560179,0.6239797423335881,0.6149903032266233,0.6172834944789048,neoncardinal0
1601,12.320608260595968,12.887198725525456,6.732333691261443,8.472352124980716,0.8958885303150695,0.8894515960077075,0.9468693279706009,0.933024718289087,0.8860857065655118,0.8857590837070296,0.914258241221348,0.9019901039773349,2558.673740154235,2725.7270543193367,1315.9487140154445,1651.3701757541476,0.44983626896665757,0.44701096186992656,0.45917473051379243,0.4567934288985635,0.6706983442402833,0.6685887838349718,0.6776243284547806,0.6758649487128057,neoncardinal0
1602,8.773110151874405,6.482341076108735,7.635322390959755,10.781097435633884,0.9414853879329128,0.9588635087568016,0.9502204375248577,0.9255985880042678,0.9124820122115229,0.9225486969387848,0.9182192023509728,0.9046653116240277,1870.7643753059374,1315.2638945988988,1590.9402260060351,2378.793829333466,0.4076380677410405,0.41414642379176186,0.4117813520020056,0.40105947040934176,0.6384654005825535,0.643542091701671,0.6417019183405996,0.6332925630459763,neoncardinal0
1603,4.694369393710158,4.36950125905751,1.734634657667333,3.8979713757130456,0.9586293949798179,0.9619906066318968,0.9875389636695548,0.966496629252268,0.9615471453511565,0.9628328266278696,0.9735552216372838,0.9649400979213131,1017.0015003083281,936.2957436147811,308.34876259139975,825.2467046096941,0.5751768796622623,0.5756857718635554,0.5805818917333623,0.5775827590221866,0.7584041664325575,0.7587395942374139,0.7619592454543499,0.7599886571667939,neoncardinal0
1604,10.750688171086042,18.214226065059847,14.867247021526827,8.516342052520683,0.9291836354751188,0.8697289478877616,0.8969467348129281,0.9461559272715832,0.8802381538543517,0.8498019499905878,0.8613527066733953,0.8858276285644232,2208.9955435756997,4063.696380852044,3212.2653269929006,1679.6706793771505,0.38216149350438333,0.3601911871721626,0.3692697005138126,0.38371444809025845,0.6181921169866075,0.6001593014959966,0.6076756540407166,0.6194468888373389,neoncardinal0
1605,6.473194703148764,4.218523562361895,5.816223091476189,8.61641142915874,0.9542186995664909,0.972693022542486,0.9597357360127334,0.9362998245716107,0.9376292392647712,0.9470776509673076,0.9404569893729395,0.9291855974767622,1369.7605482482675,816.6422863456519,1204.7561550851358,1905.0170229713747,0.4668498384440427,0.47401416276384534,0.46927039522198116,0.4604476517335461,0.6832641059239412,0.688486864626948,0.6850331343971481,0.6785629312993351,neoncardinal0
